# x_m,y_m,w_tr_right_m,w_tr_left_m
-12.809319142105053,44.20344274137868,0.9594087129060273,0.9594087129060273
-12.809319142105053,44.31936274137868,1.0122278834333698,0.9072174998312147
-12.75135914210506,44.37732274137868,0.98532,0.9345769181827678
-12.75135914210506,44.60916274137868,1.1133752424048236,0.8298609088274974
-12.69339914210505,44.66712274137868,1.0827821564839346,0.8557691445711278
-12.69339914210505,44.89896274137868,1.1664224997829904,0.7732828491567623
-12.635439142105056,44.956922741378676,1.1416795963842044,0.8052060536285106
-12.635439142105056,45.246722741378676,1.2484966088860634,0.7003333446295413
-12.577479142105062,45.304682741378684,1.218539218572796,0.733142452733437
-12.577479142105062,45.65244274137868,1.3216913527749206,0.6401891245561736
-12.519519142105054,45.71040274137867,1.2803782491123472,0.6955199999999999
-12.519519142105054,46.23204274137868,1.2829992922835147,0.6955199999999999
-12.577479142105062,46.290002741378686,1.3216913527749206,0.6401891245561736
-12.577479142105062,46.52184274137868,1.244453975685722,0.7003333446295413
-12.635439142105056,46.579802741378685,1.2711620390807774,0.6759239436504673
-12.635439142105056,46.75368274137868,1.1934694459432131,0.7534799999999999
-12.69339914210505,46.81164274137868,1.2060694726258516,0.726236718432771
-12.69339914210505,46.985522741378674,1.1073242451965006,0.8237663765898678
-12.75135914210506,47.04348274137868,1.1073242451965006,0.8196781807514459
-12.75135914210506,47.159402741378685,1.0254170765108215,0.9016459988265905
-12.809319142105053,47.21736274137868,1.0254170765108215,0.9016459988265905
-12.809319142105053,47.33328274137868,0.9435204417499389,0.983613816901735
-12.867279142105062,47.391242741378676,0.9345769181827678,0.9870232337690943
-12.925239142105056,47.391242741378676,0.9646466519923241,0.9506146802990159
-13.041159142105059,47.50716274137868,0.9345769181827678,0.98532
-13.099119142105053,47.50716274137868,0.9646466519923241,0.9594087129060273
-13.157079142105061,47.56512274137867,0.9506146802990159,0.98532
-13.215039142105056,47.56512274137867,0.98532,0.9594087129060273
-13.27299914210505,47.62308274137868,0.9559008082431983,0.98532
-13.330959142105058,47.62308274137868,0.9715866454413626,0.9594087129060273
-13.388919142105053,47.681042741378675,0.9363724566645474,0.9904209141572081
-13.446879142105061,47.681042741378675,0.9594087129060273,0.9715866454413626
-13.504839142105055,47.739002741378684,0.9345769181827678,1.0122278834333698
-13.620759142105058,47.739002741378684,0.9715866454413626,0.9904209141572081
-13.678719142105052,47.79696274137868,0.9363724566645474,1.0270538167009555
-13.852599142105063,47.79696274137868,0.9904209141572081,0.992115390869429
-13.910559142105058,47.85492274137867,0.9435204417499389,1.044888759629464
-14.258319142105051,47.85492274137867,1.0005447300345947,0.98532
-14.31627914210506,47.91288274137868,0.9559008082431983,1.04328
-15.301599142105061,47.91288274137868,1.04328,1.0005447300345947
-15.359559142105056,47.970842741378675,0.98532,1.0497002452128894
-16.69263914210505,47.970842741378675,1.0005447300345947,1.0005447300345947
-16.75059914210506,48.02880274137868,0.9559008082431983,1.0497002452128894
-17.909799142105058,48.02880274137868,1.0005447300345947,1.0005447300345947
-17.967759142105052,48.08676274137868,0.9559008082431983,1.0497002452128894
-19.18491914210506,48.08676274137868,1.0005447300345947,1.0005447300345947
-19.242879142105053,48.14472274137867,0.9559008082431983,1.0497002452128894
-20.402079142105052,48.14472274137867,1.0005447300345947,1.0005447300345947
-20.46003914210506,48.20268274137868,0.9559008082431983,1.0497002452128894
-21.735159142105054,48.20268274137868,1.0122278834333698,1.0005447300345947
-21.793119142105056,48.260642741378675,0.9715866454413626,1.0497002452128894
-23.126199142105058,48.260642741378675,1.0270538167009555,1.0005447300345947
-23.18415914210506,48.31860274137868,0.98532,1.0497002452128894
-24.69111914210506,48.31860274137868,1.04328,1.0005447300345947
-24.749079142105053,48.37656274137868,0.98532,1.0497002452128894
-26.19807914210506,48.37656274137868,1.0270538167009555,1.0005447300345947
-26.25603914210506,48.434522741378686,0.98532,1.0497002452128894
-27.531159142105054,48.434522741378686,1.0122278834333698,1.0005447300345947
-27.589119142105055,48.49248274137868,0.9715866454413626,1.0497002452128894
-28.574439142105057,48.49248274137868,1.0005447300345947,0.992115390869429
-28.632399142105058,48.550442741378674,0.9559008082431983,1.044888759629464
-29.501799142105057,48.550442741378674,1.0005447300345947,0.9870232337690943
-29.559759142105058,48.60840274137868,0.9559008082431983,1.04328
-30.255279142105053,48.60840274137868,1.0005447300345947,0.98532
-30.313239142105054,48.66636274137868,0.9559008082431983,1.04328
-30.950799142105055,48.66636274137868,1.0005447300345947,0.98532
-31.008759142105056,48.724322741378685,0.9559008082431983,1.04328
-31.530399142105054,48.724322741378685,1.0005447300345947,0.98532
-31.588359142105055,48.78228274137868,0.9559008082431983,1.04328
-32.05203914210506,48.78228274137868,1.0005447300345947,0.98532
-32.10999914210505,48.840242741378674,0.9559008082431983,1.04328
-32.57367914210506,48.840242741378674,1.0005447300345947,0.98532
-32.63163914210506,48.89820274137868,0.9559008082431983,1.04328
-33.03735914210505,48.89820274137868,1.0005447300345947,0.98532
-33.095319142105055,48.95616274137868,0.9559008082431983,1.04328
-33.443079142105056,48.95616274137868,1.0005447300345947,0.98532
-33.50103914210506,49.014122741378685,0.9559008082431983,1.04328
-33.84879914210506,49.014122741378685,0.992115390869429,0.98532
-33.90675914210506,49.07208274137868,0.9435204417499389,1.04328
-34.19655914210506,49.07208274137868,0.992115390869429,0.9870232337690943
-34.25451914210505,49.130042741378674,0.9435204417499389,1.04328
-34.602279142105054,49.130042741378674,0.992115390869429,0.98532
-34.660239142105056,49.18800274137868,0.9435204417499389,1.0270538167009555
-34.950039142105055,49.18800274137868,0.992115390869429,0.98532
-35.00799914210506,49.245962741378676,0.9435204417499389,1.0270538167009555
-35.297799142105056,49.245962741378676,0.992115390869429,0.98532
-35.35575914210506,49.303922741378685,0.9435204417499389,1.0270538167009555
-35.64555914210506,49.303922741378685,0.992115390869429,0.98532
-35.70351914210506,49.36188274137868,0.9435204417499389,1.0270538167009555
-35.99331914210506,49.36188274137868,0.992115390869429,0.98532
-36.05127914210506,49.41984274137867,0.9435204417499389,1.0270538167009555
-36.28311914210506,49.41984274137867,0.992115390869429,0.9870232337690943
-36.34107914210506,49.47780274137868,0.9435204417499389,1.0270538167009555
-36.63087914210506,49.47780274137868,0.992115390869429,0.98532
-36.68883914210505,49.535762741378676,0.9435204417499389,1.0270538167009555
-36.92067914210506,49.535762741378676,0.992115390869429,0.9870232337690943
-36.97863914210505,49.593722741378684,0.9435204417499389,1.0270538167009555
-37.21047914210506,49.593722741378684,0.9870232337690943,0.9870232337690943
-37.26843914210506,49.65168274137868,0.9345769181827678,1.0270538167009555
-37.55823914210506,49.65168274137868,0.992115390869429,0.98532
-37.61619914210505,49.70964274137867,0.9435204417499389,1.0270538167009555
-37.84803914210506,49.70964274137867,0.992115390869429,0.9870232337690943
-37.90599914210505,49.76760274137868,0.9435204417499389,1.0270538167009555
-38.13783914210506,49.76760274137868,0.992115390869429,0.9870232337690943
-38.19579914210506,49.825562741378675,0.9435204417499389,1.0270538167009555
-38.42763914210506,49.825562741378675,0.992115390869429,0.9870232337690943
-38.48559914210506,49.883522741378684,0.9435204417499389,1.0270538167009555
-38.71743914210506,49.883522741378684,0.9870232337690943,0.9870232337690943
-38.77539914210506,49.94148274137868,0.9345769181827678,1.0270538167009555
-39.06519914210506,49.94148274137868,0.992115390869429,0.98532
-39.12315914210505,49.99944274137867,0.9435204417499389,1.0270538167009555
-39.35499914210506,49.99944274137867,0.992115390869429,0.9870232337690943
-39.41295914210506,50.05740274137868,0.9435204417499389,1.0270538167009555
-39.64479914210506,50.05740274137868,0.992115390869429,0.9870232337690943
-39.70275914210506,50.115362741378675,0.9435204417499389,1.0270538167009555
-39.93459914210506,50.115362741378675,0.992115390869429,0.9870232337690943
-39.99255914210506,50.17332274137868,0.9435204417499389,1.0270538167009555
-40.22439914210506,50.17332274137868,0.992115390869429,0.9870232337690943
-40.28235914210506,50.23128274137868,0.9435204417499389,1.0270538167009555
-40.57215914210506,50.23128274137868,0.992115390869429,0.98532
-40.63011914210506,50.28924274137867,0.9435204417499389,1.0270538167009555
-40.86195914210506,50.28924274137867,0.992115390869429,0.9870232337690943
-40.91991914210506,50.34720274137868,0.9435204417499389,1.0270538167009555
-41.15175914210506,50.34720274137868,0.992115390869429,0.9870232337690943
-41.20971914210506,50.405162741378675,0.9435204417499389,1.0270538167009555
-41.441559142105056,50.405162741378675,0.992115390869429,0.9870232337690943
-41.49951914210506,50.46312274137868,0.9435204417499389,1.0270538167009555
-41.731359142105056,50.46312274137868,0.992115390869429,0.9870232337690943
-41.78931914210506,50.52108274137868,0.9435204417499389,1.0270538167009555
-42.021159142105056,50.52108274137868,0.992115390869429,0.9870232337690943
-42.07911914210506,50.579042741378686,0.9435204417499389,1.0270538167009555
-42.310959142105055,50.579042741378686,0.992115390869429,0.9870232337690943
-42.36891914210506,50.63700274137868,0.9435204417499389,1.0270538167009555
-42.658719142105056,50.63700274137868,0.992115390869429,0.98532
-42.71667914210506,50.694962741378674,0.9435204417499389,1.0270538167009555
-42.948519142105056,50.694962741378674,0.992115390869429,0.9870232337690943
-43.00647914210506,50.75292274137868,0.9435204417499389,1.0270538167009555
-43.238319142105055,50.75292274137868,0.992115390869429,0.9870232337690943
-43.29627914210506,50.81088274137868,0.9435204417499389,1.0270538167009555
-43.528119142105055,50.81088274137868,0.992115390869429,0.9870232337690943
-43.586079142105056,50.868842741378685,0.9435204417499389,1.0270538167009555
-43.817919142105055,50.868842741378685,0.992115390869429,0.9870232337690943
-43.875879142105056,50.92680274137868,0.9435204417499389,1.0270538167009555
-44.107719142105054,50.92680274137868,0.992115390869429,0.9870232337690943
-44.165679142105056,50.984762741378674,0.9435204417499389,1.0270538167009555
-44.397519142105054,50.984762741378674,0.992115390869429,0.9870232337690943
-44.455479142105055,51.04272274137868,0.9435204417499389,1.0270538167009555
-44.68731914210505,51.04272274137868,0.9870232337690943,0.9870232337690943
-44.745279142105055,51.10068274137868,0.9345769181827678,1.0270538167009555
-44.97711914210505,51.10068274137868,0.9870232337690943,0.9870232337690943
-45.035079142105054,51.158642741378685,0.9345769181827678,1.0270538167009555
-45.324879142105054,51.158642741378685,0.992115390869429,0.98532
-45.382839142105055,51.21660274137868,0.9435204417499389,1.0270538167009555
-45.614679142105054,51.21660274137868,0.992115390869429,0.9870232337690943
-45.672639142105055,51.27456274137867,0.9435204417499389,1.0270538167009555
-45.90447914210505,51.27456274137867,0.992115390869429,0.9870232337690943
-45.962439142105055,51.33252274137868,0.9435204417499389,1.0270538167009555
-46.19427914210505,51.33252274137868,0.992115390869429,0.9870232337690943
-46.252239142105054,51.390482741378676,0.9435204417499389,1.0270538167009555
-46.48407914210505,51.390482741378676,0.992115390869429,0.9870232337690943
-46.542039142105054,51.448442741378685,0.9435204417499389,1.0270538167009555
-46.77387914210505,51.448442741378685,0.992115390869429,0.9870232337690943
-46.83183914210505,51.50640274137868,0.9435204417499389,1.0270538167009555
-47.06367914210506,51.50640274137868,0.992115390869429,0.9870232337690943
-47.12163914210505,51.56436274137867,0.9435204417499389,1.0270538167009555
-47.35347914210506,51.56436274137867,0.992115390869429,0.9870232337690943
-47.41143914210505,51.62232274137868,0.9435204417499389,1.0270538167009555
-47.64327914210506,51.62232274137868,0.992115390869429,0.9870232337690943
-47.70123914210505,51.680282741378676,0.9435204417499389,1.0270538167009555
-47.93307914210506,51.680282741378676,0.992115390869429,0.9870232337690943
-47.99103914210505,51.738242741378684,0.9435204417499389,1.0270538167009555
-48.22287914210506,51.738242741378684,0.992115390869429,0.9870232337690943
-48.28083914210506,51.79620274137868,0.9435204417499389,1.0270538167009555
-48.51267914210506,51.79620274137868,0.992115390869429,0.9870232337690943
-48.57063914210506,51.85416274137867,0.9435204417499389,1.0270538167009555
-48.80247914210506,51.85416274137867,0.992115390869429,0.9870232337690943
-48.86043914210506,51.91212274137868,0.9435204417499389,1.0270538167009555
-49.092279142105056,51.91212274137868,0.992115390869429,0.9870232337690943
-49.15023914210506,51.970082741378675,0.9435204417499389,1.0270538167009555
-49.382079142105056,51.970082741378675,0.992115390869429,0.9870232337690943
-49.44003914210506,52.028042741378684,0.9435204417499389,1.0270538167009555
-49.671879142105055,52.028042741378684,0.992115390869429,0.9870232337690943
-49.72983914210506,52.08600274137868,0.9435204417499389,1.0270538167009555
-49.961679142105055,52.08600274137868,0.9870232337690943,0.9870232337690943
-50.019639142105056,52.14396274137867,0.9345769181827678,1.0270538167009555
-50.251479142105055,52.14396274137867,0.9870232337690943,0.9870232337690943
-50.309439142105056,52.20192274137868,0.9345769181827678,1.0270538167009555
-50.541279142105054,52.20192274137868,0.9870232337690943,0.9870232337690943
-50.599239142105056,52.259882741378675,0.9345769181827678,1.0270538167009555
-50.831079142105054,52.259882741378675,0.9870232337690943,0.9870232337690943
-50.889039142105055,52.31784274137868,0.9345769181827678,1.0270538167009555
-51.12087914210505,52.31784274137868,0.9870232337690943,0.9870232337690943
-51.178839142105055,52.37580274137868,0.9345769181827678,1.0270538167009555
-51.41067914210505,52.37580274137868,0.9870232337690943,0.9870232337690943
-51.468639142105054,52.43376274137867,0.9345769181827678,1.0270538167009555
-51.758439142105054,52.43376274137867,0.992115390869429,0.98532
-51.816399142105055,52.49172274137868,0.9435204417499389,1.0270538167009555
-52.048239142105054,52.49172274137868,0.992115390869429,0.9870232337690943
-52.106199142105055,52.549682741378675,0.9435204417499389,1.0270538167009555
-52.33803914210505,52.549682741378675,0.992115390869429,0.9870232337690943
-52.395999142105055,52.60764274137868,0.9435204417499389,1.0270538167009555
-52.62783914210505,52.60764274137868,0.992115390869429,0.9870232337690943
-52.685799142105054,52.66560274137868,0.9435204417499389,1.0270538167009555
-52.91763914210506,52.66560274137868,0.992115390869429,0.9870232337690943
-52.975599142105054,52.72356274137867,0.9435204417499389,1.0270538167009555
-53.20743914210506,52.72356274137867,0.992115390869429,0.9870232337690943
-53.26539914210505,52.78152274137868,0.9435204417499389,1.0270538167009555
-53.49723914210506,52.78152274137868,0.992115390869429,0.9870232337690943
-53.55519914210505,52.839482741378674,0.9435204417499389,1.0270538167009555
-53.78703914210506,52.839482741378674,0.992115390869429,0.9870232337690943
-53.84499914210505,52.89744274137868,0.9435204417499389,1.0270538167009555
-54.07683914210506,52.89744274137868,0.992115390869429,0.9870232337690943
-54.13479914210505,52.95540274137868,0.9435204417499389,1.0270538167009555
-54.36663914210506,52.95540274137868,0.992115390869429,0.9870232337690943
-54.42459914210505,53.013362741378685,0.9435204417499389,1.0270538167009555
-54.65643914210506,53.013362741378685,0.992115390869429,0.9870232337690943
-54.71439914210505,53.07132274137868,0.9435204417499389,1.0270538167009555
-54.94623914210506,53.07132274137868,0.992115390869429,0.9870232337690943
-55.00419914210505,53.129282741378674,0.9435204417499389,1.0270538167009555
-55.23603914210506,53.129282741378674,0.992115390869429,0.9870232337690943
-55.29399914210505,53.18724274137868,0.9435204417499389,1.0270538167009555
-55.525839142105056,53.18724274137868,0.992115390869429,0.9870232337690943
-55.58379914210505,53.24520274137868,0.9435204417499389,1.0270538167009555
-55.87359914210505,53.24520274137868,0.992115390869429,0.98532
-55.93155914210506,53.303162741378685,0.9435204417499389,1.0270538167009555
-56.16339914210506,53.303162741378685,0.992115390869429,0.9870232337690943
-56.22135914210506,53.36112274137868,0.9435204417499389,1.04328
-56.62707914210506,53.36112274137868,1.0005447300345947,0.98532
-56.685039142105055,53.41908274137867,0.9559008082431983,1.04328
-57.09075914210506,53.41908274137867,1.0005447300345947,0.98532
-57.14871914210505,53.47704274137868,0.9559008082431983,1.04328
-57.72831914210505,53.47704274137868,1.0005447300345947,0.98532
-57.78627914210506,53.535002741378676,0.9559008082431983,1.04328
-58.36587914210506,53.535002741378676,1.0005447300345947,0.98532
-58.42383914210505,53.592962741378685,0.9559008082431983,1.04328
-59.00343914210505,53.592962741378685,1.0005447300345947,0.98532
-59.06139914210506,53.65092274137868,0.9559008082431983,1.04328
-59.52507914210506,53.65092274137868,1.0005447300345947,0.98532
-59.58303914210505,53.70888274137867,0.9559008082431983,1.04328
-60.046719142105054,53.70888274137867,1.0005447300345947,0.98532
-60.104679142105056,53.76684274137868,0.9559008082431983,1.04328
-60.626319142105054,53.76684274137868,1.0005447300345947,0.9870232337690943
-60.684279142105055,53.824802741378676,0.9559008082431983,1.04328
